,Oración 1,Oración 2,Similitud
52,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"para mantener la tradición, se sirven licores como el tequila en recipientes de barro. toda bebida que le gustara al fallecido puede incorporarse.",0.6194096207618713
53,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.6170154213905334
54,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"para conducir al alma del difunto a probar los alimentos, se hacen oraciones junto con canciones. este festejo está repleto de colores y misticismo.",0.6064724326133728
55,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"los alimentos tienen fama ya que se concibe como una forma de costumbre, ahí lo especial es el momento en que pasamos con las personas que queremos.",0.6036752462387085
56,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el prestigio de la comida es considerada como un método demasiado recurrente, en donde lo que importa es el tiempo que se convive de nuevo con los seres queridos.",0.5988045334815979
57,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,algo que también es elemento de un altar es el pan de muerto.,0.5940001606941223
58,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el evento es colorido y está lleno de misterio, donde rezos y cantos se juntan con el espíritu a la hora degustar la comida.",0.592155396938324
59,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5918734669685364
60,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"las bebidas como el tequila, se sirven en envases de barro para mantener la tradición. puede colocarse cualquier bebida que sea del gusto del difunto.",0.5826531052589417
61,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,se sirven en contenedores de barro algunas bebidas como el tequila u otras que hayan sido del agrado de la persona muerta para seguir con esta tradición.,0.5649582147598267
62,el pan de muerto también forma parte de la ofrenda hacia los muertos.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5550013780593872
63,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el pan de muerto es otra forma de ofrendar a los muertos.,0.5545353889465332
64,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"la fama de los alimentos es percibida como una manera muy típica, en el cual lo valioso es encontrarse otra vez con las personas amadas.",0.5498211979866028
65,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el día de muertos está lleno de color y misterio, donde rezos y cantos acompañan al alma del difunto a disfrutar la comida.",0.542061448097229
66,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la comida es considerada popular ya que es una forma tradicional de conectar de nuevo con los que ya no estan.,0.5419085621833801
67,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el color y el misterio atestan el evento en el cual se canta y se reza para ir junto al difunto a probar los alimentos.,0.5352181196212769
68,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5326579809188843
69,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"el tequila, o cualquier otra bebida que le gustará al fallecido, son servidas en tarros de barro.",0.524561882019043
70,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.5168888568878174
71,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.",¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.5159102082252502
72,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.504289984703064
73,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,otro elemento esencial en el altar para los difuntos es el pan de muerto.,0.5032277703285217
74,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,¿los alimentos mantienen su sabor? ¿cómo los muertos sienten el sabor? ¿cómo alojan su alma y la de los alimentos?,0.4832893908023834
75,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,el pan de muerto es muy representativo en las ofrendas hacia los muertos.,0.4781013429164886
76,el evento está lleno de color y misterio en donde cantos y rezos acompañan al espíritu a degustar la comida.,¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.4586718380451202
77,otras bebidas como el tequila son servidas en envases de barro para mantener el tradicionalismo. puede incluirse cualquier bebida del gusto del difunto.,¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.4354790151119232
78,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,algo que también es elemento de un altar es el pan de muerto.,0.4206093549728393
79,el pan de muerto también forma parte de la ofrenda hacia los muertos.,¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.4123304486274719
0,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"pero no solamente el organismo consigue beneficios, sino también es factible preservar el entorno porque es necesaria menos gasto de energía y tierras fértiles para que un vegano sea alimentado.",0.9175010323524476
1,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"cuidar el planeta es otro de los beneficios, pues alimentar a un vegano explota menos recursos.",0.9081043601036072
2,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","mantener un estilo de vida vegano trae beneficios a todos, ya que se cuida al medio ambiente.",0.9056941866874696
3,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","la industria de la carne y otros productos de origen animal conlleva un gran peso para la naturaleza, desde sembradíos y recursos hídricos indispensables para la alimentación del ganado.",0.9023172855377196
4,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","otro elemento importante a tomar en cuenta es el costo de producción, transporte y demás procesos involucrados en llevar cada alimento a la mesa.",0.885026216506958
5,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","la explotación de recursos naturales para generar carne y derivados para consumo, desde cultivos y alimentación de ganado, es excesiva para el planeta.",0.8828192949295044
6,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","con este estilo de vida no sólo beneficiamos a nuestro cuerpo, también al medio ambiente, ya que se requiere menos energía y campos de cultivo para producir alimento para un vegano.",0.8777332901954651
7,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","nosotros somos los beneficiados con la protección del entorno, y la hazaña de ser vegano deja una marca positiva en esto.",0.8767135739326477
8,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","inclusive los costes para producir la carne, la transportación, otros elementos relacionados desde que comienza en la granja hasta que termina en la mesa son procesos detonantes.",0.8753983378410339
9,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","el cuidado del medio ambiente es benéfico para todos los seres, en esto el veganismo genera un impacto positivo.",0.8746710419654846
10,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","para poder producir carne y otros productos de origen animal, se necesita una gran cantidad de agua y de cultivos para alimentar a los animales, lo que supone una carga muy pesada para el medio ambiente.",0.8743388056755066
11,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","para poder producir carne y otros productos de origen animal, se necesita una gran cantidad de agua y de cultivos para alimentar a los animales, lo que supone una carga muy pesada para el medio ambiente.",0.8652040958404541
12,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","para poder producir carne y otros productos de origen animal, se necesita una gran cantidad de agua y de cultivos para alimentar a los animales, lo que supone una carga muy pesada para el medio ambiente.",0.859534740447998
13,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","con este estilo de vida no sólo beneficiamos a nuestro cuerpo, también al medio ambiente, ya que se requiere menos energía y campos de cultivo para producir alimento para un vegano.",0.8562406897544861
14,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","una ventaja más de este estilo de vida es que los alimentos se preparan rápidamente y también se pueden preparar platillos exquisitos, deliciosos, creativos e interesantes.",0.8534619212150574
15,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,mantener un criadero de animales ha producido un alto impacto en los cultivos y el agua del planeta.,0.8479997515678406
16,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","nosotros somos los beneficiados con la protección del entorno, y la hazaña de ser vegano deja una marca positiva en esto.",0.8371077179908752
17,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,otro de sus beneficios no solo es mantener el cuerpo más saludable si no también proteger el medio ambiente.,0.836281418800354
18,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","no tener que aguardar tanto para la cocción es otra de las virtudes, pero igualmente se pueden preparar platillos delicatessen, divertidos, etcétera.",0.8353092074394226
19,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","puedes crear infinidad de alimentos, no se debe esperar mucho tiempo para cocinar los alimentos.",0.8304385542869568
20,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",otro de sus beneficios no solo es mantener el cuerpo más saludable si no también proteger el medio ambiente.,0.8280289769172668
21,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"con este estilo de vida no sólo beneficiamos a nuestro cuerpo, también al medio ambiente, ya que se requiere menos energía y campos de cultivo para producir alimento para un vegano.",0.8254790306091309
22,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","puedes crear infinidad de alimentos, no se debe esperar mucho tiempo para cocinar los alimentos.",0.8250519633293152
23,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","una ventaja más de este estilo de vida es que los alimentos se preparan rápidamente y también se pueden preparar platillos exquisitos, deliciosos, creativos e interesantes.",0.8127878308296204
24,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","mantener un estilo de vida vegano trae beneficios a todos, ya que se cuida al medio ambiente.",0.8116790056228638
25,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","otro elemento importante a tomar en cuenta es el costo de producción, transporte y demás procesos involucrados en llevar cada alimento a la mesa.",0.8096374869346619
26,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","la cadena productiva, incluyendo transporte, son elementos perjudiciales.",0.807586133480072
27,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"otro elemento importante a tomar en cuenta es el costo de producción, transporte y demás procesos involucrados en llevar cada alimento a la mesa.",0.8041512370109558
28,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","si tomamos en cuenta llevar el producto desde la granja a tu mesa, los gastos del producto son muy elevados.",0.8022002577781677
29,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","pero no solamente el organismo consigue beneficios, sino también es factible preservar el entorno porque es necesaria menos gasto de energía y tierras fértiles para que un vegano sea alimentado.",0.799025297164917
30,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",cuidar el medio ambiente beneficia a todas las personas y ser vegano nos ayuda mucho a este propósito.,0.796695351600647
31,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","no tener que aguardar tanto para la cocción es otra de las virtudes, pero igualmente se pueden preparar platillos delicatessen, divertidos, etcétera.",0.7948799133300781
32,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","si tomamos en cuenta llevar el producto desde la granja a tu mesa, los gastos del producto son muy elevados.",0.7913780212402344
33,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"la explotación de recursos naturales para generar carne y derivados para consumo, desde cultivos y alimentación de ganado, es excesiva para el planeta.",0.7911155223846436
34,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","una ventaja más de este estilo de vida es que los alimentos se preparan rápidamente y también se pueden preparar platillos exquisitos, deliciosos, creativos e interesantes.",0.7884047627449036
35,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","cuidar el planeta es otro de los beneficios, pues alimentar a un vegano explota menos recursos.",0.7811799049377441
36,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","la explotación de recursos naturales para generar carne y derivados para consumo, desde cultivos y alimentación de ganado, es excesiva para el planeta.",0.7781562805175781
37,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","otro beneficio es que los alimentos no tardan mucho en ser cocinados además platos deliciosos, divertidos, sorprendentes y delicias pueden ser preparados.",0.7754950523376465
38,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"si tomamos en cuenta llevar el producto desde la granja a tu mesa, los gastos del producto son muy elevados.",0.7674093842506409
39,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","mantener un estilo de vida vegano trae beneficios a todos, ya que se cuida al medio ambiente.",0.7629626393318176
40,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","con este estilo de vida no sólo beneficiamos a nuestro cuerpo, también al medio ambiente, ya que se requiere menos energía y campos de cultivo para producir alimento para un vegano.",0.7619629502296448
41,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","no tener que aguardar tanto para la cocción es otra de las virtudes, pero igualmente se pueden preparar platillos delicatessen, divertidos, etcétera.",0.7558988332748413
42,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"para poder producir carne y otros productos de origen animal, se necesita una gran cantidad de agua y de cultivos para alimentar a los animales, lo que supone una carga muy pesada para el medio ambiente.",0.7540677189826965
43,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.",mantener un criadero de animales ha producido un alto impacto en los cultivos y el agua del planeta.,0.7531435489654541
44,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",cuidar el medio ambiente beneficia a todas las personas y ser vegano nos ayuda mucho a este propósito.,0.7500442862510681
45,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","si tomamos en cuenta llevar el producto desde la granja a tu mesa, los gastos del producto son muy elevados.",0.7497289776802063
46,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",cuidar el medio ambiente beneficia a todas las personas y ser vegano nos ayuda mucho a este propósito.,0.7482535243034363
47,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","cuidar el planeta es otro de los beneficios, pues alimentar a un vegano explota menos recursos.",0.7405149340629578
48,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","puedes crear infinidad de alimentos, no se debe esperar mucho tiempo para cocinar los alimentos.",0.7315410375595093
49,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"otro beneficio es que los alimentos no tardan mucho en ser cocinados además platos deliciosos, divertidos, sorprendentes y delicias pueden ser preparados.",0.7298938632011414
50,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","otro beneficio es que los alimentos no tardan mucho en ser cocinados además platos deliciosos, divertidos, sorprendentes y delicias pueden ser preparados.",0.7269614934921265
51,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","otro elemento importante a tomar en cuenta es el costo de producción, transporte y demás procesos involucrados en llevar cada alimento a la mesa.",0.7257986664772034
52,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","cuidar el planeta es otro de los beneficios, pues alimentar a un vegano explota menos recursos.",0.7173080444335938
53,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","la explotación de recursos naturales para generar carne y derivados para consumo, desde cultivos y alimentación de ganado, es excesiva para el planeta.",0.7102605700492859
54,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"no tener que aguardar tanto para la cocción es otra de las virtudes, pero igualmente se pueden preparar platillos delicatessen, divertidos, etcétera.",0.7097761631011963
55,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","inclusive los costes para producir la carne, la transportación, otros elementos relacionados desde que comienza en la granja hasta que termina en la mesa son procesos detonantes.",0.7061185240745544
56,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","pero no solamente el organismo consigue beneficios, sino también es factible preservar el entorno porque es necesaria menos gasto de energía y tierras fértiles para que un vegano sea alimentado.",0.7056676149368286
57,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"una ventaja más de este estilo de vida es que los alimentos se preparan rápidamente y también se pueden preparar platillos exquisitos, deliciosos, creativos e interesantes.",0.6953874230384827
58,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","mantener un estilo de vida vegano trae beneficios a todos, ya que se cuida al medio ambiente.",0.6925567984580994
59,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.","el cuidado del medio ambiente es benéfico para todos los seres, en esto el veganismo genera un impacto positivo.",0.6908848285675049
60,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","la industria de la carne y otros productos de origen animal conlleva un gran peso para la naturaleza, desde sembradíos y recursos hídricos indispensables para la alimentación del ganado.",0.6893706321716309
61,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"la industria de la carne y otros productos de origen animal conlleva un gran peso para la naturaleza, desde sembradíos y recursos hídricos indispensables para la alimentación del ganado.",0.6873923540115356
62,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"puedes crear infinidad de alimentos, no se debe esperar mucho tiempo para cocinar los alimentos.",0.6853432059288025
63,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","otro beneficio es que los alimentos no tardan mucho en ser cocinados además platos deliciosos, divertidos, sorprendentes y delicias pueden ser preparados.",0.678115725517273
64,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",cuidar el medio ambiente beneficia a todas las personas y ser vegano nos ayuda mucho a este propósito.,0.6760148406028748
65,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","nosotros somos los beneficiados con la protección del entorno, y la hazaña de ser vegano deja una marca positiva en esto.",0.6686671376228333
66,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","inclusive los costes para producir la carne, la transportación, otros elementos relacionados desde que comienza en la granja hasta que termina en la mesa son procesos detonantes.",0.6540908813476562
67,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","nosotros somos los beneficiados con la protección del entorno, y la hazaña de ser vegano deja una marca positiva en esto.",0.6499295234680176
68,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","el cuidado del medio ambiente es benéfico para todos los seres, en esto el veganismo genera un impacto positivo.",0.6411318182945251
69,"la producción de carne y otros productos animales supone una pesada carga para el medio ambiente, desde cultivos y agua necesarios para alimentar a los animales.",otro de sus beneficios no solo es mantener el cuerpo más saludable si no también proteger el medio ambiente.,0.6408838033676147
70,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","el cuidado del medio ambiente es benéfico para todos los seres, en esto el veganismo genera un impacto positivo.",0.6322047710418701
71,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",mantener un criadero de animales ha producido un alto impacto en los cultivos y el agua del planeta.,0.631592333316803
72,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","la cadena productiva, incluyendo transporte, son elementos perjudiciales.",0.6190570592880249
73,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.","la industria de la carne y otros productos de origen animal conlleva un gran peso para la naturaleza, desde sembradíos y recursos hídricos indispensables para la alimentación del ganado.",0.6184685230255127
74,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"inclusive los costes para producir la carne, la transportación, otros elementos relacionados desde que comienza en la granja hasta que termina en la mesa son procesos detonantes.",0.6110579967498779
75,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.","pero no solamente el organismo consigue beneficios, sino también es factible preservar el entorno porque es necesaria menos gasto de energía y tierras fértiles para que un vegano sea alimentado.",0.602307915687561
76,proteger el medio ambiente es beneficioso para todos nosotros y el hecho de ser vegano tiene un impacto positivo en esto.,"la cadena productiva, incluyendo transporte, son elementos perjudiciales.",0.5870743989944458
77,"aunque no sólo el cuerpo sale beneficiado, pues es posible proteger el medio ambiente porque se requiere menos energía y tierras de cultivo para alimentar a un vegano.","la cadena productiva, incluyendo transporte, son elementos perjudiciales.",0.574788510799408
78,"incluso los gastos de producción, el transporte y otros procesos involucrados desde la granja a la mesa son elementos detonantes.",otro de sus beneficios no solo es mantener el cuerpo más saludable si no también proteger el medio ambiente.,0.5475825667381287
79,"otra ventaja es que no se debe esperar mucho tiempo para cocinar los alimentos, aunque también se pueden preparar platos delicados, divertidos y sorprendentes y crear delicias.",mantener un criadero de animales ha producido un alto impacto en los cultivos y el agua del planeta.,0.4989854693412781
0,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,"a pesar de las dificultades y la caída de las ventas con el paso del tiempo, los productores de boniato son un dulce oficio que no quiere morir.",0.9215993285179138
1,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,"se resiste a extinguirse el agradable oficio de los camoteros, a pesar de las adversidades y la disminución de las ventas a través del tiempo.",0.9116841554641724
2,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,"el grato trabajo de los vendedores de camotes desafía los contratiempos y el debilitamiento de las ganancias debido al bajo consumo, y el oficio se resiste a la extinción.",0.9033321738243104
3,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,aunque de vez en cuando puede sorprender a cualquier visitante que pase por las calles y avenidas de la ciudad.,0.8994649052619934
4,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,"asimismo, disfrutar de la vista de las luces que acarician la avenida, mientras entra por tus fosas nasales el exquisito olor proveniente del carrito.",0.8876036405563354
5,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.","a pesar de las dificultades y la caída de las ventas con el paso del tiempo, los productores de boniato son un dulce oficio que no quiere morir.",0.8866080641746521
6,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.","asimismo, disfrutar de la vista de las luces que acarician la avenida, mientras entra por tus fosas nasales el exquisito olor proveniente del carrito.",0.8860095143318176
7,"a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",el sonido que las distingue se suele escuchar en las primeras horas de la noche y esto es parte del atractivo de comerlas.,0.8830083012580872
8,"a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.","aunque, en ocasiones puede sorprender a algún turista que anda por las calles y avenidas de la ciudad.",0.8810545206069946
9,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,"aunque, en ocasiones puede sorprender a algún turista que anda por las calles y avenidas de la ciudad.",0.8787962794303894
10,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.","se resiste a extinguirse el agradable oficio de los camoteros, a pesar de las adversidades y la disminución de las ventas a través del tiempo.",0.8784201145172119
