,Oración 1,Oración 2,Similitud
339,el espectro de tradiciones y costumbres de la república mexicana es muy extenso. destaca entre ellas el habitual carrito de camotes que puede reconocerse por el silbido característico que emite.,"a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8092804551124573
340,"méxico tiene un folklore muy vasto, en las metrópolis podemos observar el carrito de los camotes, distinguible por su peculiar silbido.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8096064329147339
341,"se acostumbra servir los camotes y plátanos en una servilleta sobre platos desechables. se comen con crema de leche azucarada, canela espolvoreada y acompañados con leche.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.8132656812667847
342,"en el interior, la fruta cocida se mantiene caliente y, por lo tanto, lista para comer.",y oler el dulce aroma que emana del carrito mientras observas la iluminada avenida por las luces nocturnas.,0.8180966377258301
343,los plátanos y  camotes preparados  y consumidos como postre pueden considerarse parte de la cocina mexicana.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.8263825178146362
344,"los frutos se presentan en una servilleta sobre un desechable. frecuentemente son acompañados con lechera, canela y, para tomar, una bebida láctea.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.8266570568084717
345,se sirven sobre platos desechables con una servilleta. por lo regular se comen con crema de leche azucarada y canela en polvo y se acompañan con un vaso de leche.,el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.827736496925354
346,"la presentación de estos productos consiste en un plato de plástico, una servilleta de papel como base, para el consumo se acompaña de un recubrimiento de crema azucarada, canela en polvo y un vaso de leche.",el sonido que los distingue se llega a oír generalmente en las primeras horas de la noche y eso hace parte del atractivo de comerlos.,0.8377645611763
347,se valora como parte de la gastronomía mexicana el postre de plátanos y camotes preparados de esta forma.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.8437619805335999
348,podríamos decir que los platillos que se sirven y degustan de esta manera forman parte de la comida típica de méxico.,"aunque, de vez en cuando, puede tomar por sorpresa a cualquier turista que recorre las calles y avenidas de la ciudad.",0.8681877851486206
349,"en méxico hay una gran variedad de costumbres y tradiciones. una de ellas son los carritos de camotes, los cuales se distinguen por su silbido característico.","a pesar de las dificultades y la disminución de las ventas con el tiempo, los camoteros son un dulce oficio que se resiste a extinguirse.",0.8697994351387024
