,Oración 1,Oración 2,Similitud
422,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"los dulces que hacen alusión a la muerte son las calaveras. estas pueden ser de azúcar, chocolate o amaranto.",0.5639507174491882
423,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"en una ofrenda, los dulces no es el único comestible también se pone comida que era de agrado del fallecido.",0.5640838742256165
424,los indígenas compartían la creencia de la existencia de una entidad anímica en el cuerpo que le daba identidad y que lo abandona al morir para ir a una existencia ultraterrenal.,¿la comida ya no sabe a nada? ¿como consumen las almas el sabor? ¿como guardan el alma y la comida?,0.5642921924591064
425,los indígenas compartían la creencia de la existencia de una entidad anímica en el cuerpo que le daba identidad y que lo abandona al morir para ir a una existencia ultraterrenal.,algo que también es elemento de un altar es el pan de muerto.,0.5646654367446899
426,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,se sirven en contenedores de barro algunas bebidas como el tequila u otras que hayan sido del agrado de la persona muerta para seguir con esta tradición.,0.5649582147598267
427,el pan de muerto también forma parte de la ofrenda hacia los muertos.,¿cómo es posible que los muertos arrebaten el sabor de los alimentos y se lo lleven consigo?,0.5657858848571777
428,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"comúnmente, las ofrendas están formadas por diversos escalones que aluden a la manera de interpretar el mundo tanto tangible como intangible.",0.5659825801849365
429,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5660485625267029
430,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.","los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.5665074586868286
431,los altares de siete niveles son los más convencionales y representan los siete niveles que debe atravesar el alma para poder llegar al descanso.,el pan de muerto también se ofrece al muerto en su altar.,0.5672473907470703
432,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,la forma en la que se construyen y representan los altares varían según las creencias y elementos disponibles en cada región.,0.5674091577529907
433,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,los nativos creían en la existencia del alma que abandona al cuerpo al morir.,0.5675108432769775
434,los altares de dos niveles son una representación de la división del cielo y la tierra.,"el tequila, o cualquier otra bebida que le gustará al fallecido, son servidas en tarros de barro.",0.5675292611122131
435,una de las tradiciones más reconocidas es el día de muertos el cual ya un referente internacional.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.5677065253257751
436,"los altares de tres niveles muestran el cielo, la tierra y el inframundo.","no sólo los dulces de un altar se comen, pues también se colocan alimentos que le gustaban al muerto.",0.5677443742752075
437,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,en los ofrecimientos se añaden platillos de diferentes cocinas como la tortilla junto con mole y pozole.,0.5677774548530579
438,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"los indígenas creían que al morir la entidad anímica que daba identidad al cuerpo, lo abandona y se va al más allá.",0.5680956840515137
439,"el altar de muertos es una construcción simbólica resultado del sincretismo de las ideologías prehispánicas, su cosmovisión y creencias religiosas traídas por conquistadores.",en mexico hay fiestas cada día del año.,0.5681098699569702
440,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.5682414174079895
441,"las calaveras son dulces que representan alusiones a la muerte, pueden ser de azúcar, chocolate o amaranto.","los de tres pisos representan al firmamento, el suelo y el mundo ultraterreno.",0.5683671236038208
442,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.","el dulce no es el único alimento en una ofrenda, también se suele poner comida, que era del agrado del fallecido.",0.5690037608146667
443,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,la fama de la comida se considera una forma popular en la que la importancia radica en pasar el tiempo con la familia.,0.569010853767395
444,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,el día de muertos es internacionalmente conocido.,0.5690205693244934
445,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,en los rituales fúnebres de estas culturas normalmente se colocaba la sepultura de cosas de uso diario como utensilios de oficio para apoyar al muerto en su viaje al más allá.,0.5690440535545349
446,¿los alimentos pierden su sabor? ¿cómo se llevan los muertos el sabor? ¿cómo albergan su alma y la de los alimentos?,"en los altares son comunes los platillos criollos: la tortilla, el mole y el pozole.",0.5690702795982361
447,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,"lo que se busca con esta tradición es rendir tributo a los antepasados familiares, difuntos cercanos y personas importantes.",0.5690963268280029
448,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.","los dulces que hacen alusión a la muerte son las calaveras. estas pueden ser de azúcar, chocolate o amaranto.",0.5691878795623779
449,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","en la gastronomía criolla era común la tortilla, el mole y el pozole, así que se usa también en la ofrenda.",0.5696419477462769
450,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.","las flores, que son un símbolo de bienvenida, sirven como adorno en el altar y sepulcro.",0.5698267817497253
451,"el altar de muertos es una construcción simbólica resultado del sincretismo de las ideologías prehispánicas, su cosmovisión y creencias religiosas traídas por conquistadores.","lo que se busca con esta tradición es honrar a los antepasados, a los fallecidos cercanos o a personajes célebres.",0.570193350315094
452,la construcción y representación del altar de muertos varía según la idiosincrasia y los elementos disponibles en una determinada región.,"lo que se busca con esta tradición es honrar a los antepasados, a los fallecidos cercanos o a personajes célebres.",0.5703892707824707
453,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,todas las ofrendas llevan consigo olores que representan el alma en purificación. estos olores ayudan a llevar o traer a los muertos.,0.5710481405258179
454,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5711879730224609
455,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.","la fama del alimento es un método altamente tradicional, donde lo más relevante es el reencuentro con aquellos seres amados.",0.5712064504623413
456,"usualmente, los altares están compuestos por varios niveles que representan la cosmovisión, el mundo material y el inmaterial.",¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.5713129043579102
457,"la tortilla, los platos de mole y pozole son frecuentes en la cocina criolla y, por tanto, en los altares.",¿la comida tiene sabor? ¿cómo pueden quedarse los difuntos con el sabor? ¿de qué manera cuidan de su espíritu y el de la comida?,0.5713286995887756
458,"el altar de muertos es una construcción simbólica resultado del sincretismo de las ideologías prehispánicas, su cosmovisión y creencias religiosas traídas por conquistadores.",¿pierde su sabor la comida? ¿cómo transportan el sabor los difuntos? ¿de qué manera alojan su espíritu y la de la comida?,0.5714651942253113
459,"con esta tradición, se busca rendir tributo a los antepasados familiares, a los difuntos cercanos o a personajes importantes.",la fama de la comida se considera una forma popular en la que la importancia radica en pasar el tiempo con la familia.,0.5714761018753052
460,una de las tradiciones más reconocidas es el día de muertos el cual ya un referente internacional.,"dicha tradición busca honrar la memoria de los antepasados familiares, difuntos próximos o a personas importantes.",0.5715480446815491
461,méxico es un país rico en tradiciones y costumbres presentes en cada día del año.,la construcción y representación de las ofrendas varía dependiendo de la región.,0.5719344019889832
462,las flores fungen como ornato en todo altar y sepulcro y son un símbolo de bienvenida.,"según la tradición popular, es a la hora de la comida que por fin se puede volver a convivir con los difuntos.",0.5721032023429871
463,"el dulce no es lo único comestible en una ofrenda, ya que también se pone comida, la cual debe ser del agrado del fallecido.",los altares con dos niveles representan la separación de la tierra y el cielo.,0.5722368359565735
464,"los altares de tres niveles muestran el cielo, la tierra y el inframundo.","lo que se busca con esta tradición es honrar a los antepasados, a los fallecidos cercanos o a personajes célebres.",0.5724125504493713
465,la representación de los altares de muertos ha cambiado a través de los siglos desde la introducción de la religión católica en el méxico prehispánico.,los altares más comunes tienen siete niveles y representan las siete etapas que el alma debe atravesar para poder descansar.,0.5725494027137756
466,"la popularidad de la comida es considerada como un método muy tradicional, en donde lo importante es el tiempo de convivir de nuevo con aquellos seres queridos.","se levantan altares en homenaje a los difuntos, donde objetos relacionados al muerto se colocan sobre el altar.",0.5725987553596497
