,Oración 1,Oración 2,Similitud
363,"los cultivadores de arroz a lo largo del río mekong descubrieron la forma de conservar durante largos períodos de tiempo el pescado en arroz cocido, donde la fermentación proporciona diversos compuestos químicos que aromatizan y proporcionan sabor: ácido láctico y ácido acético (vinagre).",a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5464030504226685
364,"el moho se dedica a consumir los hidratos de carbono existentes en el arroz debido a la acción de los enzimas, éstos poseen la capacidad de transformar las cadenas complejas de hidratos de carbono presentes en arroz azúcares simples (glucosa), de la misma forma estos enzimas digestivos del propio pescado rompen las proteínas de su carne para obtener los diferentes aminoácidos.",pero anterior al periodo mongol ya se había dado a conocer el sushi a lo largo del mar del japón.,0.5484015941619873
365,en japón se emplea una variedad de arroz denominada koshihikari su capacidad para compactarse se encuentra en la tipología de los arroces glutinosos.,pero anterior al periodo mongol ya se había dado a conocer el sushi a lo largo del mar del japón.,0.5484605431556702
366,en japón este plato proliferó bajo el concepto de una nueva forma de conservar el pescado.,"poco a poco, la gente vio que también el arroz se podía comer, sólo que apestaba a pescado y sabía ácido.",0.5489223003387451
367,"este tipo de arroz es ideal para la elaboración del sushi, pero es reciente en la historia del sushi ya que fue creado en 1956, por la combinación de dos cepas diferentes de nourin no.1 y nourin no.22.",esto ha provocado que los enzimas propios del pescado produzcan un fuerte sabor llamado inosina monofosfato (imp),0.5491552352905273
368,a pesar de todo el sabor del pescado es agradable para el consumo humano (con toques ácidos).,"es decir sushi hecho a mano, que se preparaba casi igual que hoy en día en algún restaurante de comida rápida.",0.5492326617240906
369,el resultado era un pescado conservado en una pieza y con un olor desagradable.,"el sushi empieza a prepararse fuera de japón en parte por las inmigraciones de japoneses a estados unidos, donde trabajaron en la construcción de vías ferroviarias.",0.5493005514144897
370,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"uno de los alimentos que se echa a perder es el pescado, por eso hace mucho tiempo se usaban diferentes formas fáciles como ahumar y salazar.",0.549318253993988
371,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,pero anterior al periodo mongol ya se había dado a conocer el sushi a lo largo del mar del japón.,0.5493429899215698
372,"durante el período del imperio mongol que se expandió por el territorio chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5493451356887817
373,"durante el período del imperio mongol que se expandió por el territorio chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5493451356887817
374,"durante el período del imperio mongol que se expandió por el territorio chino, esta forma de conservar el pescado quedó parcialmente olvidada, quizás por ser las costumbres mongolas más carnívoras.",en 1910 cerca de 40 mil japoneses se van a eeuu para construir vías ferroviarias.,0.5493451356887817
375,a esta forma de sushi se la denomina hoy en día nare-zushi (sushi madurado).,"la nueva forma de comer así pescado crudo con arroz le llamaron sushi rápido, pues era simple y mucho más rápido prepararlo.",0.5497317314147949
376,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","el procedimiento que se hacía en china era muy efectivo, se dejaba enmohecer el arroz con aspergillus oryzae que tiene un parecido de polvo verde y se metían los pescados enteros en ánforas bien selladas.",0.5498884320259094
377,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","el procedimiento que se hacía en china era muy efectivo, se dejaba enmohecer el arroz con aspergillus oryzae que tiene un parecido de polvo verde y se metían los pescados enteros en ánforas bien selladas.",0.5498884320259094
378,"la preparación del haya-zushi evolucionó durante el período edo en las cercanías de edo (la actual tokio y que significa en japonés: ""puerta en la bahía"") y al final de este período el cocinero hanaya yohei (1799-1858) creó un nuevo estilo denominado nigiri-zushi (sushi formado con las manos).","para el sushi en china se usaba un proceso innovador, para eso se necesita dejar el arroz con aspergillus oryzae a que se enmohezca, este tiene una apariencia de polvo verde; después en un cántaro  bien cerrado se mete el pescado.",0.5502380728721619
379,en la actualidad se procura mejorar las variedades de arroz empleados en la elaboración del sushi.,"cuando se descubrió el vinagre de arroz, se encontró que al mezclar el vinagre con el arroz recién cocinado ya no era necesario tener que fermentar el pescado para obtener el sabor y el aroma del nare-sushi.",0.5506263971328735
380,el resultado era un pescado conservado en una pieza y con un olor desagradable.,los inmigrantes comenzaron a hacer el sushi en e.u. cuando aceptaron a varias personas de japón para que construyeran trenes y colocaran vías de tren en américa.,0.5510863065719604
381,en la época del siglo xvii se inventaba el vinagre de arroz y pronto cambiaría la forma de comer el nare-zushi (narezushi).,"los pueblos que había junto al mar no necesitaban hacer esto, pues todo el año tenían alimento del mar, o sea pescado.",0.5519201159477234
382,"es muy posible que poco a poco se dieran cuenta que el arroz del proceso de fermentación era igualmente comestible, pero un sabor ácido y con un fuerte olor a pescado.","en la actualidad, se utiliza la técnica del cocinero hanaya yohei.",0.5520819425582886
383,esta preparación rápida del sushi es la que se conoce mayoritariamente en la actualidad y su preparación rápida la ha convertido en un elemento de fast food.,"pero anterior a ese período, el sushi ya estaba difundido por todo el mar japonés.",0.5522456765174866
384,el resultado era un pescado conservado en una pieza y con un olor desagradable.,"desde tiempos remotos ya se usaban procesos, nada complicados (usando humo o el salado) para conservar los pescados, que son alimentos muy perecederos.",0.5525870323181152
385,el proceso que se empleaba en china era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5528275966644287
386,el proceso que se empleaba en china era muy novedoso se dejaba enmohecer el arroz con aspergillus oryzae que tiene un aspecto de polvo verde y se metían los pescados enteros en ánforas bien selladas.,a esta manera de sushi  ahora se le llama nare-zushi (sushi maduro).,0.5528275966644287
