,Oración 1,Oración 2,Similitud
1222,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.",muchos cocineros creen que la cocina molecular es una moda pasajera más que una revolución.,0.6226999163627625
1223,los sabores más delicados pueden preservarse con un poco de ciencia.,"caterers bubble, la empresa de catering de londres, emplea técnicas moleculares en la mayoría de su menú.",0.6227229237556458
1224,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","se deben respetar los principios esenciales de higiene, incluyendo el lavado de manos antes de tocar.",0.6227984428405762
1225,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"por ejemplo, si el sabor es muy fino, éste puede mantenerse mejor aplicando cuestiones científicas.",0.6229851841926575
1226,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",expresiones empleadas en el lenguaje de este contexto como cocina molecular o gastronomía molecular cuentan con más presencia en los medios publicitarios que en el sector hotelero.,0.6229882836341858
1227,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","aunque el método del baño en agua fue considerado un fraude por los chefs, recientemente se ha popularizado e incluso se comienza a utilizar en las casas.",0.6230579614639282
1228,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",uno debe tener mucha higiene al cocinar como lo es lavarse las manos antes de hacer algo.,0.6230749487876892
1229,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","no basta la aventura y las delicias para que la gastronomía molecular sea considerada una revolución, varios cocineros ven como una moda pasajera.",0.6230878233909607
1230,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","para los expertos culinarios, la cocina científicamente avanzada (independientemente de cómo la nombren) les ha dado la posibilidad de mostrar platillos que antes eran complicados de realizar, además de creaciones divertidas y asombrosas.",0.6231431365013123
1231,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",las experiencias en restaurantes son cambiantes y lo que realmente los hace atractivos son que los clientes esperan ser sorprendidos y pasar un buen rato de risas.,0.6232035160064697
1232,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","sin embargo, vale la pena cuestionar qué tanto de su influencia culinaria va a persistir.",0.6232172250747681
1233,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","el término ""gastronomía molecular"" aún molesta a varios chefs actualmente, a pesar de haber pasado veinte años desde su formación.",0.6232277750968933
1234,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"sin embargo, cabe preguntarse cuanto de su influencia culinaria va a resistir el paso del tiempo.",0.623287558555603
1235,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","en la hostería son menos conocidas las locuciones como cocina molecular o gastronomía molecular, comparado con su uso en los medios.",0.6233158707618713
1236,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",basta una pizca de ciencia para resguardar los finos sabores.,0.6234604120254517
1237,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","caterers bubble, una empresa de catering de londres, incorpora técnicas moleculares en gran parte de su menú.",0.6234976053237915
1238,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","caterers bubble, una empresa inglesa de catering, emplea métodos moleculares en buena medida de su menú.",0.6235615015029907
1239,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","pese a los manjares y las experienias tan particulares, bastantes chefs ven a la cocina molecular como una moda pasajera lejos de una ‘revolución’.",0.6236305832862854
1240,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","es cierto que algunas técnicas de cocina molecular, como la instilación al vacío y la centrifugación requieren una remarcable inversión y herramientas especializadas, así como también le han ayudado a los estudiosos del tema a aprender cosas como las temperaturas recomendadas a las cuales cocinar la comida de nuestra elección.",0.623637318611145
1241,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","sin embargo, vale la pena cuestionar qué tanto de su influencia culinaria va a persistir.",0.6236671209335327
1242,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",frecuentemente son empleadas para detallar el análisis de cómo se alteran los alimentos al ser cocinados.,0.6237805485725403
1243,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.",hay sabores únicos que sólo pueden ser preservados científicamente.,0.6237949132919312
1244,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.","el menú ésta compuesto de diversas especialidades como un platillo de alcachofa de varias texturas, acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal, este platillo es llamado “el festival de alcachofa ahumada instantánea”.",0.6239228844642639
1245,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.",tales expresiones son usadas para referirse al estudio del cambio de los alimentos al ser cocinados.,0.6239376664161682
1246,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","independientemente del nombre que se le de, la cocina científicamente avanzada ha ayudado a los chefs a crear platillos divertidos, sorprendentes, y deliciosos que antes eran difíciles de hacer.",0.6239895224571228
1247,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",para calentar los alimentos durante un largo periodo a una temperatura relativamente baja sin afectar la integridad de los alimentos existe el método de cocción llamado sous vide.,0.6240740418434143
1248,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",para calentar los alimentos durante un largo periodo a una temperatura relativamente baja sin afectar la integridad de los alimentos existe el método de cocción llamado sous vide.,0.6240740418434143
1249,"la popularidad de la comida preparada con la técnica sous-vide, en la que se usan bolsas de plástico cerradas al vació para cocinar lentamente en agua, es uno de los resultados de esa obsesión de encontrar la temperatura perfecta para preparar los platos más delicados.",uno debe tener mucha higiene al cocinar como lo es lavarse las manos antes de hacer algo.,0.6241278052330017
1250,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","si bien las técnicas de cocina molecular pueden muy caras en ejecución e instalación, como la centrifugación o la instilación al vacío, también ayuda a los expertos a descubrir  la temperatura óptima para cocinar nuestro platillo favorito.",0.6241368055343628
1251,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",son utilizadas usualmente para describir el estudio de cómo los alimentos se alteran al cocinarse.,0.6242220997810364
1252,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"antes, hay que cuestionarse si su fuerza culinaria va a poder con el ritmo del reloj.",0.6242314577102661
1253,los sabores más delicados pueden preservarse con un poco de ciencia.,"el auténtico cambio es este: ir a un restaurante y aguardar a ser sorprendido, a reir por un rato, esto hace atractivo el salir a comer fuera.",0.624232292175293
1254,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",varios chefs han podido crear platillos nuevos e inventar delicias antes inimaginables debido a esta preparación de alimentos por medio de la ciencia avanzada.,0.6242467761039734
1255,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",son usadas normalmente para describir el estudio de como los alimentos de transforman cuando se cocinan.,0.6243358254432678
1256,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","a pesar de ser una buena técnica, si un alimento está mal cocido, como sería de esperar, sabrá mal.",0.6244633197784424
1257,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",mediante los términos gastronomía molecular y cocina molecular se explica el proceso que sufren los alimentos para ser estudiados.,0.624496579170227
1258,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno rebosando con humo de nogal.",0.6246330142021179
1259,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"el término ""gastronomía molecular"" aún molesta a varios chefs actualmente, a pesar de haber pasado veinte años desde su formación.",0.624652087688446
1260,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",las reglas básicas de higiene como lavarse las manos se mantienen para este tipo de procesos.,0.6246857643127441
1261,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,son los medios de comunicación quienes más utilizan cocina o gastronomía molecular que las hostelerías.,0.6246926188468933
1262,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","aunque varias técnicas de cocina molecular, como el goteo al vacío y la centrifugación necesitan de una inversión muy grande y  de instrumentos especializados, también han ayudado a los expertos a encontrar herramientas como las temperaturas perfectas en las cuales es preciso cocinar nuestros alimentos preferidos.",0.6247270107269287
1263,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",usualmente se emplean para especificar los avances que se obtienen de la transformación de los alimentos al cocinarse.,0.6247925758361816
1264,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","el uso de bajas presiones, procedimiento usado en los laboratorios de química antes que en las cocinas, para hervir líquido a la temperatura mínima, resguarda las moléculas del sabor.",0.6248310804367065
1265,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","sin embargo, no es posible saber el tiempo que durará la influencia de esta curiosa cocina.",0.6248559355735779
1266,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.",algunos cocineros expertos desprecian el concepto de “gastronomía molecular” a veinte años de su creación.,0.624891459941864
1267,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","otra técnica para conservar íntegra la comida al calentarla es el sous vide, un método de cocción que consiste en calentar mucho tiempo pero a temperaturas muy bajas.",0.6249210238456726
1268,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"hoy en día, cuando comes en un restaurante, deseas ser sorprendido, reírte un momento y eso es parte del encanto de comer fuera de casa. me parece que ese es el cambio.",0.6249377131462097
1269,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,"los principios básicos de salubridad deben respetarse, incluido lavarse las manos antes de tocarla.",0.6250047087669373
1270,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"20 después de su nacimiento, el nombre gastronomía molecular no le cabe a algunos chefs.",0.6251422166824341
1271,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.","actualmente, al ir a un restaurante, confías en que vas a divertirte y sorprenderte, eso es atrayente al comer fuera de casa. he ahí el cambio.",0.625144362449646
1272,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","un pésimo trozo de carne seguirá siendo malo sin importar como se cocine, pero sous vide es una manera altamente segura de cocinar.",0.6251463890075684
1273,los sabores más delicados pueden preservarse con un poco de ciencia.,"sin embargo, no se sabe si su presencia en la cocina continúe con el transcurso del tiempo.",0.6252182126045227
1274,"como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.","el festival de alcachofa ahumada instantánea, ofrecido en el menú, se compone de diferentes texturas de alcofa y acompañada por microensalada y queso parmesano espolvoreado con oro de 24 quilates, puesto en un tazón de saturno lleno de humo de nogal.",0.6252453327178955
1275,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",locuciones como cocina molecular o gastronomía molecular se conocen más entre los medios de comunicación que en la hostelería.,0.625281035900116
1276,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","por lo regular, son utilizadas para describir los estudios de como la comida cambia cuando es cocinada.",0.6253919005393982
1277,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","en la actualidad, cuando vas a un restaurante, esperas que te asombren, esperas reírte un rato y eso hace parte del encanto de salir a comer. creo que ese es el cambio.",0.6254395246505737
1278,"como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.","en el menú hay particularidades como el festejo de alcachofa ahumada instantánea, preparada con diferentes capas de alcachofa y servida con una micro ensalada y queso parmesano espolvoreado con oro de 24 quilates, postrada en un tazón de saturno lleno con humareda de nogal.",0.6255267858505249
1279,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","sous vide es muy seguro a la hora de cocinar, sin embargo cuando la carne se prepara mal, su sabor será malo sin importar la forma en la que se cocine.",0.625540554523468
1280,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",un trozo de carne mal preparado será malo sin importar que se use una forma segura de cocinar como lo es el sous vide.,0.6255435347557068
1281,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",el elemento teatral de la cocina molecular también es muy llamativo para algunos.,0.6255693435668945
1282,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",estos términos se utilizan para hacer referencia al estudio de los cambios que sobrelleva la comida al ser cocinados.,0.6256057024002075
1283,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.","en el menú hay especialidades como el festival de alcachofa ahumada instantánea, compuesta de múltiples texturas de alcachofa, junto con una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",0.625632107257843
1284,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","dentro de esta área, la parte visual es también muy importante.",0.6256835460662842
1285,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","muchos cocineros opinan que, por muy curiosa que sea , la cocina molecular es solo una moda pasajera.",0.6257069110870361
1286,los sabores más delicados pueden preservarse con un poco de ciencia.,"en la ciudad de londres, una empresa de catering llamada caterers bubble incorpora en una parte importante de su menú técnicas moleculares.",0.6257216930389404
1287,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","el festival de alcachofa ahumada instantánea es una especialidad incluida en el menú, la cual se compone de texturas diferentes de alcachofa junto con una microensalada y queso parmesano espolvoreado con oro de 24 quilates, encima de un tazón de saturno lleno de humo de nogal*",0.625727117061615
1288,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","para algunos, el factor teatral de la cocina molecular es muy atractivo.",0.6258066892623901
1289,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","a pesar de que la gastronomía molecular requiere un gran gasto en equipo especializado, es especial para implementar técnicas como la instilación al vacío y la centrifugación, esto ha logrado que los expertos descubran las temperaturas perfectas a la cuales se cocinan los alimentos favoritos de todos.",0.6259008646011353
1290,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","sin importar como se le denomine, esta técnica moderna de preparación ha facilitado a los artistas de la comida la creación de platillos tanto sorprendentes como ingeniosos, así como la elaboración de exquisiteces, antes complicadas de llevar a cabo.",0.6259580850601196
1291,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","sin embargo, es cuestionable si, por su importancia, seguirá siendo así en algunos años.",0.6260408759117126
1292,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",esta cientificidad propició que los chefs prepararan platillos tanto entretenidos como increíbles y exquisitos que no solían ser fáciles de cocinar.,0.626126229763031
1293,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","utilizando algo de ciencia, los sabores más gráciles se pueden conservar.",0.6261740922927856
1294,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","las nociones básicos de limpieza deben seguirse al pie de la letra, incluido lavarse las manos antes de tocar la carne.",0.626197099685669
1295,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","sin embargo, queda en duda de por cuánto tiempo su influencia culinaria va a permanecer al paso del tiempo.",0.6262155175209045
1296,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","en la carta ofrecen especialidades como el festival de alcachofa ahumada instantánea, cocinada a partir de distintas texturas de alcachofa, servida con una pequeñísima ensalada de queso parmesano al que se le ha espolvoreado oro de 24k, sobre un tazón saturno relleno de humo de nogal.",0.6262720823287964
1297,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",el festival de alcachofa ahumada instantánea es algo de lo que se puede encontrar en este lugar. este platillo va acompañado de queso parmesano con oro de 24 kilates espolvoreado en un plato saturno lleno con humo de nogal.,0.6263233423233032
1298,"si bien algunas técnicas de cocina molecular, como la instilación al vacío y la centrifugación requieren una fuerte inversión e instrumentos especializados, también le han ayudado a los expertos a descubrir cosas como las temperaturas ideales en la cual cocinar nuestra comida favorita.",el vocablo gastronomía molecular no es del gusto de algunos cocineros aún veinte años después de ser acuñado.,0.6264726519584656
1299,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,normalmente se usan para describir el estudio del cambio de los alimentos cuando se cocinan.,0.6265535950660706
1300,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,normalmente se usan para describir el estudio del cambio de los alimentos cuando se cocinan.,0.6265535950660706
1301,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la atractiva esencia de los pétalos de rosa puede ser obtenida con la destilación al vacío, por dar un ejemplo.",0.6265872716903687
1302,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.",el festival de alcachofa ahumada instantánea es algo de lo que se puede encontrar en este lugar. este platillo va acompañado de queso parmesano con oro de 24 kilates espolvoreado en un plato saturno lleno con humo de nogal.,0.62663733959198
1303,"si bien algunas técnicas de cocina molecular, como la instilación al vacío y la centrifugación requieren una fuerte inversión e instrumentos especializados, también le han ayudado a los expertos a descubrir cosas como las temperaturas ideales en la cual cocinar nuestra comida favorita.","sin embargo, es importantes medir el impacto culinario que se tendrá tras el tiempo.",0.6266388893127441
1304,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","si bien el sous vide es conocido como una técnica de cocina molecular, la técnica sigue siento muy simple, lo importante es el tiempo y la temperatura como es la tradición.",0.6266554594039917
1305,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"para algunos chefs la expresión gastronomía molecular no es de su agrado, a pesar de que fue creada hace veinte años.",0.6266700029373169
1306,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","20 después de su nacimiento, el nombre gastronomía molecular no le cabe a algunos chefs.",0.6267136335372925
1307,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,"los principales hábitos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",0.6268535256385803
1308,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","después de dos décadas de haber sido acuñado, el término gastronomía molecular aún causa revuelo entre algunos chefs.",0.626856803894043
1309,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",gracias a la ciencia es que se han podido mantener sabores finos y sensibles.,0.6269094944000244
1310,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","de igual forma, el elemento teatral de la cocina molecular es llamativo para algunas personas.",0.6269701719284058
1311,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,una técnica para coser llamada empacado al vacío conserva la comida íntegramente si se calientan a fuego bajo durante mucho tiempo.,0.627032458782196
1312,"la popularidad de la comida preparada con la técnica sous-vide, en la que se usan bolsas de plástico cerradas al vació para cocinar lentamente en agua, es uno de los resultados de esa obsesión de encontrar la temperatura perfecta para preparar los platos más delicados.","antes, hay que cuestionarse si su fuerza culinaria va a poder con el ritmo del reloj.",0.6270327568054199
1313,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","el sous vide es una opción completamente segura de cocinar, sin embargo, sin importar cómo se cocine, un pedazo de carne mal preparado será malo.",0.6272614002227783
1314,"la congelación con deshidratación, uno de los nuevos métodos empleados en los restaurantes experimentales, maximiza el sabor y la textura en cada bocado.","sin embargo, es necesario preguntarse cuánto de su influencia culinaria va a aguantar el paso del tiempo.",0.6273629665374756
1315,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la gastronomía molecular ofrece aventura y platillos deliciosos, no obstante, es considerada por muchos cocineros como una moda pasajera en lugar de una revolución.",0.6273723244667053
1316,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",algunas personas también se sienten atraídos por la parte teatral de la cocina molecular.,0.6274474263191223
1317,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6275138258934021
1318,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6275138258934021
1319,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","sin embargo, es interesante saber si esta influencia en la cocina perdurará.",0.6277753710746765
1320,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","sin embargo, queda cuestionarse cuánto de su papel en la cocina va a sobrevivir al paso del tiempo.",0.6278449892997742
1321,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",normalmente se usan para describir el estudio del cambio de los alimentos cuando se cocinan.,0.6278526186943054
1322,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",normalmente se usan para describir el estudio del cambio de los alimentos cuando se cocinan.,0.6278526186943054
1323,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","veinte años después de acuñado, el termino gastronomía molecular le molesta a varios chefs.",0.6279261112213135
1324,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","la compañía de servicios alimenticios caterers bubble, proveniente de la capital de inglaterra, integra métodos moleculares casi toda su carta.",0.6280165314674377
1325,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","muchos cocineros opinan que, por muy curiosa que sea , la cocina molecular es solo una moda pasajera.",0.6280378699302673
1326,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","la temperatura y el tiempo son lo más relevante tanto en la cocina molecular como en la tradicional, incluso en técnicas como el sous vide.",0.6280548572540283
1327,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","utilizando pequeñas cantidades de ciencia, los sabores más delicados pueden conservarse.",0.6280701160430908
1328,los sabores más delicados pueden preservarse con un poco de ciencia.,considero que el cambio se nota cuando el deseo de salir a comer se ve motivado por la idea de ir a reír y ser asombrado en algún restaurante.,0.628085732460022
1329,los sabores más delicados pueden preservarse con un poco de ciencia.,considero que el cambio se nota cuando el deseo de salir a comer se ve motivado por la idea de ir a reír y ser asombrado en algún restaurante.,0.628085732460022
1330,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",normalmente son usadas para nombrar el estudio de cómo los alimentos evolucionan cuando se cocinan.,0.6282923817634583
1331,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","como sea que se le llame, la comida científicamente avanzada le ha permitido a los maestros de la culinaria realizar platillos divertidos y sorprendentes y hacer delicias que antes eran complicadas de lograr.",0.6283308267593384
1332,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",esta técnica sacada de los laboratorios de química y usada ahora en las cocinas consiste en hervir el líquido a una temperatura mínima usando bajas presiones para impedir que el calor destruya las moléculas del sabor.,0.6283572912216187
1333,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",esta técnica sacada de los laboratorios de química y usada ahora en las cocinas consiste en hervir el líquido a una temperatura mínima usando bajas presiones para impedir que el calor destruya las moléculas del sabor.,0.6283572912216187
1334,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","actualmente al ir a un restaurante se esperan sorpresas y risas, lo cual forma parte de atractivo de como fuera. en eso consiste el cambio.",0.6283848881721497
1335,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",se refieren al estudio de los cambios químicos de los alimentos mientras se cocinan.,0.6283943057060242
1336,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",la destilación al vacío puede crear un sabor que es el aroma de los pétalos de rosas.,0.6284346580505371
1337,"la técnica, usada en laboratorios de química antes que en las cocinas, hierve líquido a la temperatura mínima usando bajas presiones e impidiendo así que el calor destruya las moléculas del sabor.",nombres como “gastronomía (o cocina) molecular” son divulgados mayormente en televisión y revistas que en el ámbito hotelero.,0.6284756064414978
1338,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","la congelación con deshidratación, uno de los novedosos métodos usados en los restaurantes que experimentan, aumenta el sabor y la textura en cada bocado.",0.6284759640693665
1339,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","después de 20 años acuñado el término, el término gastronomía molecular no es del agrado de algunos chefs.",0.6285099387168884
1340,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","de igual forma, el factor dramático de la cocina molecular es fascinante para diversas personas.",0.6285693049430847
